YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2000	61	5	1.06	0	4.187	7.269	88.41	0	0	101300	380.45	492.4400024	2000-03-01	3	1
2000	61	6	0.88	0.62	5.339	7.617	83.71	0	0.65	101300	380.45	484.6499939	2000-03-01	3	1
2000	61	7	1.85	0	6.222	7.662	82.36	0	0.75	101300	380.45	459.5100098	2000-03-01	3	1
2000	61	8	4.75	28.92	6.789	7.811	80.9	0	0.44	101300	380.45	421.0799866	2000-03-01	3	1
2000	61	9	83.26	214.67	8.022	8.093	85.65	1.34	1.24	101300	380.45	394.8500061	2000-03-01	3	1
2000	61	10	486.02	601.43	9.952	8.926	86.53	0	1.88	101300	380.45	381.8999939	2000-03-01	3	1
2000	61	11	973.08	879.45	14.011	10.836	76.05	0	3.46	101300	380.45	375.9400024	2000-03-01	3	1
2000	61	12	1059.25	1037.5699	16.634	12.958	68.15	0	4.12	101300	380.45	372.4599915	2000-03-01	3	1
2000	61	13	618.54	1133.89	17.813	13.307	63.85	0	4.34	101300	380.45	370.3900146	2000-03-01	3	1
2000	61	14	1066.5	1132.47	19.239	14.79	56.44	0	4.74	101300	380.45	369.6700134	2000-03-01	3	1
2000	61	15	819.75	1009.76	20.324	15.589	50.36	0	4.22	101300	380.45	368.9599915	2000-03-01	3	1
2000	61	16	744.73	886.03	21.156	15.305	43.72	0	5.27	101300	380.45	368.7999878	2000-03-01	3	1
2000	61	17	428.31	598.79	21.384	14.675	40.49	0	4.8	101300	380.45	371.9899902	2000-03-01	3	1
2000	61	18	327.07	303.29	21.425	14.082	37.5	0	4.81	101300	380.45	380.1199951	2000-03-01	3	1
2000	61	19	55.09	38.52	20.418	13.087	38.99	0	4.07	101300	380.45	403.8999939	2000-03-01	3	1
2000	61	20	1.89	1.65	18.885	11.931	43.47	0	3.02	101300	380.45	426.269989	2000-03-01	3	1
2000	61	21	1.28	1.16	17.487	11.226	48.92	0	2.52	101300	380.45	443.6900024	2000-03-01	3	1
2000	61	22	0.7	1.03	16.216	10.762	51.65	0	1.95	101300	380.45	454.3599854	2000-03-01	3	1
2000	61	23	0.53	0.83	14.878	10.214	54.72	0	2.06	101300	380.45	464.7999878	2000-03-01	3	1
2000	62	0	1.33	1.24	13.639	10.321	44.26	0	2.1	101300	380.45	471.7200012	2000-03-02	3	2
2000	62	1	0.67	1.24	12.666	9.507	42.75	0	2.98	101300	380.45	478.2000122	2000-03-02	3	2
2000	62	2	1.06	0.83	10.749	8.846	47.26	0	3.05	101300	380.45	483.980011	2000-03-02	3	2
2000	62	3	0.54	0.62	8.688	8.401	55.01	0	1.42	101300	380.45	488.5599976	2000-03-02	3	2
2000	62	4	2.24	0	6.016	7.786	66.71	0	0.83	101300	380.45	492	2000-03-02	3	2
2000	62	5	1.51	0	3.935	7.279	79.99	0	0.62	101300	380.45	492.4400024	2000-03-02	3	2
2000	62	6	1.23	1.03	2.533	6.822	87.3	0	0.55	101300	380.45	484.6499939	2000-03-02	3	2
2000	62	7	1.32	0.83	1.729	6.485	90.86	0	0.63	101300	380.45	459.5100098	2000-03-02	3	2
2000	62	8	37.83	6.52	1.329	6.271	92.56	0	0.29	101300	380.45	421.0799866	2000-03-02	3	2
2000	62	9	311.15	67.26	3.095	6.646	87.04	0	0.23	101300	380.45	394.8500061	2000-03-02	3	2
2000	62	10	707.72	397.22	7.42	7.698	63.92	0	1.47	101300	380.45	381.8999939	2000-03-02	3	2
2000	62	11	1076.85	791.12	9.275	9.048	50.64	0	2	101300	380.45	375.9400024	2000-03-02	3	2
2000	62	12	1319.8	825.39	10.643	10.969	43.53	0	1.9	101300	380.45	372.4599915	2000-03-02	3	2
2000	62	13	1456.1	445.58	11.867	13.458	40.26	0	2.62	101300	380.45	370.3900146	2000-03-02	3	2
2000	62	14	1459.05	821.25	13.052	15.711	37.83	0	3.09	101300	380.45	369.6700134	2000-03-02	3	2
2000	62	15	1346.1	635.26	14.057	16.147	32.09	0	2.98	101300	380.45	368.9599915	2000-03-02	3	2
2000	62	16	1114.2	578.13	15.309	15.933	28.09	0	2.64	101300	380.45	368.7999878	2000-03-02	3	2
2000	62	17	772.23	325.38	16.464	14.474	24.76	0	2.26	101300	380.45	371.9899902	2000-03-02	3	2
2000	62	18	387.65	272.56	16.674	13.18	25.65	0	1.46	101300	380.45	380.1199951	2000-03-02	3	2
2000	62	19	54.7	38.46	15.069	11.875	32.04	0	0.85	101300	380.45	403.8999939	2000-03-02	3	2
2000	62	20	1.18	0	12.376	10.393	39.61	0	0.58	101300	380.45	426.269989	2000-03-02	3	2
2000	62	21	1.24	0.62	9.123	9.455	55.72	0	0.15	101300	380.45	443.6900024	2000-03-02	3	2
2000	62	22	1.85	0.83	6.758	8.662	72.29	0	0.39	101300	380.45	454.3599854	2000-03-02	3	2
2000	62	23	1.41	1.88	4.968	8.105	79.99	0	0.65	101300	380.45	464.7999878	2000-03-02	3	2
2000	63	0	1.58	0	3.862	7.547	81.08	0	1.07	101300	380.45	471.7200012	2000-03-03	3	3
2000	63	1	1.17	1.04	7.338	7.241	52.12	0	2	101300	380.45	478.2000122	2000-03-03	3	3
2000	63	2	1.58	1.86	7.04	7.015	53.02	0	1.14	101300	380.45	483.980011	2000-03-03	3	3
2000	63	3	1.5	0.83	5.96	6.753	57.88	0	1.34	101300	380.45	488.5599976	2000-03-03	3	3
2000	63	4	1.23	0	4.698	6.723	65.51	0	1.13	101300	380.45	492	2000-03-03	3	3
2000	63	5	1.41	0	5.055	7.104	63.79	0	1.35	101300	380.45	492.4400024	2000-03-03	3	3
2000	63	6	1.14	0	6.368	7.341	57.38	0	2.72	101300	380.45	484.6499939	2000-03-03	3	3
2000	63	7	0.44	0	6.377	7.425	59.03	0	2.04	101300	380.45	459.5100098	2000-03-03	3	3
2000	63	8	25.78	36.27	6.284	7.438	58.79	0	1.47	101300	380.45	421.0799866	2000-03-03	3	3
2000	63	9	154.07	298	6.317	7.8	61.28	0	1.36	101300	380.45	394.8500061	2000-03-03	3	3
2000	63	10	413.13	614.72	7.303	8.468	55.55	0	2.45	101300	380.45	381.8999939	2000-03-03	3	3
2000	63	11	671.98	892.08	8.642	9.437	50.92	0	2.11	101300	380.45	375.9400024	2000-03-03	3	3
2000	63	12	1226.2	1060.03	10.53	10.855	45.28	0	1.6	101300	380.45	372.4599915	2000-03-03	3	3
2000	63	13	664.41	1150.08	11.905	12.125	40.87	0	1.37	101300	380.45	370.3900146	2000-03-03	3	3
2000	63	14	401.1	1152.04	12.569	11.559	38.28	0	1.27	101300	380.45	369.6700134	2000-03-03	3	3
2000	63	15	417.91	1071.37	12.65	11.446	38.96	0	1.83	101300	380.45	368.9599915	2000-03-03	3	3
2000	63	16	499.79	900.72	13.597	12.327	37.59	0	1.39	101300	380.45	368.7999878	2000-03-03	3	3
2000	63	17	382.72	631.99	14.092	12.147	36.84	0	1.23	101300	380.45	371.9899902	2000-03-03	3	3
2000	63	18	97.37	331.85	13.63	11.481	37.63	0	2.13	101300	380.45	380.1199951	2000-03-03	3	3
2000	63	19	16.28	43.09	12.969	10.63	39.11	0	1.37	101300	380.45	403.8999939	2000-03-03	3	3
2000	63	20	1.53	0.06	12.516	10.257	41.92	0	1.24	101300	380.45	426.269989	2000-03-03	3	3
2000	63	21	0.8	0.27	11.51	9.768	48.08	0	1.76	101300	380.45	443.6900024	2000-03-03	3	3
2000	63	22	1.67	0.83	10.773	9.378	51.98	0	1.25	101300	380.45	454.3599854	2000-03-03	3	3
2000	63	23	0.88	0	9.677	8.762	58.9	0	1.66	101300	380.45	464.7999878	2000-03-03	3	3
2000	64	0	1.6	0	7.404	8.232	72.19	0	0.13	101300	380.45	471.7200012	2000-03-04	3	4
2000	64	1	0.53	0	6.104	7.995	81.17	0	0.16	101300	380.45	478.2000122	2000-03-04	3	4
2000	64	2	1.32	0	5.433	7.656	84.82	0	0.6	101300	380.45	483.980011	2000-03-04	3	4
2000	64	3	1.41	0	5.558	7.869	84.1	0	1.06	101300	380.45	488.5599976	2000-03-04	3	4
2000	64	4	0.97	0	5.893	7.852	90.16	3.61	1.74	101300	380.45	492	2000-03-04	3	4
2000	64	5	0.7	0	5.848	7.853	96.16	2.92	1.44	101300	380.45	492.4400024	2000-03-04	3	4
2000	64	6	0	0	6.07	7.801	97.19	3.83	1.22	101300	380.45	484.6499939	2000-03-04	3	4
2000	64	7	0.26	1.03	6.164	7.67	97.29	5.22	2.76	101300	380.45	459.5100098	2000-03-04	3	4
2000	64	8	6.39	25.18	6.371	7.531	97.59	4.44	2.19	101300	380.45	421.0799866	2000-03-04	3	4
2000	64	9	45.61	128.87	6.559	7.653	98.24	3.68	0.32	101300	380.45	394.8500061	2000-03-04	3	4
2000	64	10	124.26	323.97	6.821	8.068	98.74	1.51	0.3	101300	380.45	381.8999939	2000-03-04	3	4
2000	64	11	365.65	515.2	6.804	8.694	96.97	0	1.8	101300	380.45	375.9400024	2000-03-04	3	4
2000	64	12	847.24	956.91	7.972	10.047	91.52	0.13	2.11	101300	380.45	372.4599915	2000-03-04	3	4
2000	64	13	1486.3	498.59	10.292	12.364	80.53	0	1.58	101300	380.45	370.3900146	2000-03-04	3	4
2000	64	14	1447.5	305.38	12.777	14.062	67.79	0	1.83	101300	380.45	369.6700134	2000-03-04	3	4
2000	64	15	1289.6	317.06	14.716	14.149	57.02	0	1.69	101300	380.45	368.9599915	2000-03-04	3	4
2000	64	16	643.47	385.59	15.682	13.579	44.39	0	2.09	101300	380.45	368.7999878	2000-03-04	3	4
2000	64	17	726.44	303.6	16.674	12.989	36.54	0	1.84	101300	380.45	371.9899902	2000-03-04	3	4
2000	64	18	311.9	76.98	16.515	12.111	34.68	0	2.13	101300	380.45	380.1199951	2000-03-04	3	4
2000	64	19	33.52	12.62	15.105	10.938	34.65	0	2.52	101300	380.45	403.8999939	2000-03-04	3	4
2000	64	20	1.1	0.43	12.713	9.949	43.05	0	1.05	101300	380.45	426.269989	2000-03-04	3	4
2000	64	21	0.54	0.85	8.257	9.195	75.08	0	0.16	101300	380.45	443.6900024	2000-03-04	3	4
2000	64	22	2.07	1.65	6.461	8.609	77.56	0	0.01	101300	380.45	454.3599854	2000-03-04	3	4
2000	64	23	1.83	2.48	5.061	8.119	85.25	0	0.16	101300	380.45	464.7999878	2000-03-04	3	4
2000	65	0	0	0.62	9.9	10.4	44.2	0	0.6	101300	380.45	471.7200012	2000-03-05	3	5
2000	65	1	0.36	0	3.506	7.433	93.84	0	0.11	101300	380.45	478.2000122	2000-03-05	3	5
2000	65	2	0.97	0	2.171	6.856	97.07	0	0.04	101300	380.45	483.980011	2000-03-05	3	5
2000	65	3	0.7	0.41	1.468	6.507	97.76	0	0.18	101300	380.45	488.5599976	2000-03-05	3	5
2000	65	4	0.18	0	0.365	6.239	98.23	0	0	101300	380.45	492	2000-03-05	3	5
2000	65	5	1.06	1.65	-0.359	6.171	98.59	0	0.06	101300	380.45	492.4400024	2000-03-05	3	5
2000	65	6	1.41	1.45	-0.739	5.923	98.76	0	0.21	101300	380.45	484.6499939	2000-03-05	3	5
2000	65	7	1.14	0.21	-1.17	5.715	98.84	0	0.04	101300	380.45	459.5100098	2000-03-05	3	5
2000	65	8	53.6	6	-0.889	5.593	98.98	0	0	101300	380.45	421.0799866	2000-03-05	3	5
2000	65	9	363.59	30.41	1.013	6.182	98.91	0.05	0.13	101300	380.45	394.8500061	2000-03-05	3	5
2000	65	10	810.79	90.9	5.692	7.124	92.17	0	0.65	101300	380.45	381.8999939	2000-03-05	3	5
2000	65	11	1163.25	277.43	11.681	9.038	46.67	0	1.73	101300	380.45	375.9400024	2000-03-05	3	5
2000	65	12	1389.4	658.72	13.884	11.132	30.19	0	2.44	101300	380.45	372.4599915	2000-03-05	3	5
2000	65	13	1499.85	1193.49	15.51	13.382	26.15	0	2.19	101300	380.45	370.3900146	2000-03-05	3	5
2000	65	14	1478.35	1127.75	16.899	14.985	24.82	0	2.28	101300	380.45	369.6700134	2000-03-05	3	5
2000	65	15	1333.05	1012.83	18.257	15.34	24.59	0	1.94	101300	380.45	368.9599915	2000-03-05	3	5
2000	65	16	1079.9	498.79	19.239	15.133	24.47	0	1.88	101300	380.45	368.7999878	2000-03-05	3	5
2000	65	17	725.29	586.45	19.86	14.213	24.34	0	1.55	101300	380.45	371.9899902	2000-03-05	3	5
2000	65	18	331.79	259.34	19.556	13.155	24.96	0	1.68	101300	380.45	380.1199951	2000-03-05	3	5
2000	65	19	39.78	21.48	17.932	11.829	31.08	0	0.36	101300	380.45	403.8999939	2000-03-05	3	5
2000	65	20	0	1.32	13.088	10.47	47.91	0	0.46	101300	380.45	426.269989	2000-03-05	3	5
2000	65	21	0.83	1.24	10.137	9.647	59.31	0	0.5	101300	380.45	443.6900024	2000-03-05	3	5
2000	65	22	1.14	1.24	7.92	9.001	70.43	0	0.3	101300	380.45	454.3599854	2000-03-05	3	5
2000	65	23	1.5	0	6.311	8.473	79.48	0	0.04	101300	380.45	464.7999878	2000-03-05	3	5
2000	66	0	1.32	0	5.069	8.043	87.96	0	0.14	101300	380.45	471.7200012	2000-03-06	3	6
2000	66	1	0.7	1.35	3.959	7.642	90.38	0	0.14	101300	380.45	478.2000122	2000-03-06	3	6
2000	66	2	0.7	0	3.157	7.295	93.82	0	0.06	101300	380.45	483.980011	2000-03-06	3	6
2000	66	3	1.23	0.21	2.519	6.958	96.08	0	0.04	101300	380.45	488.5599976	2000-03-06	3	6
2000	66	4	0.26	0	1.972	6.632	97.12	0	0.16	101300	380.45	492	2000-03-06	3	6
2000	66	5	0.26	0	1.5	6.369	97.72	0	0.14	101300	380.45	492.4400024	2000-03-06	3	6
2000	66	6	0.26	0	1.037	6.068	98.13	0	0.23	101300	380.45	484.6499939	2000-03-06	3	6
2000	66	7	0.62	0.41	0.446	5.922	98.63	0	0.1	101300	380.45	459.5100098	2000-03-06	3	6
2000	66	8	96.43	41.26	1.004	5.814	98.72	0	0.02	101300	380.45	421.0799866	2000-03-06	3	6
2000	66	9	438.02	328.78	4.099	6.3	94.15	0	0.15	101300	380.45	394.8500061	2000-03-06	3	6
2000	66	10	839.74	697.09	9.353	7.779	72.05	0	0.54	101300	380.45	381.8999939	2000-03-06	3	6
2000	66	11	1170	953.59	14.303	9.909	50.97	0	1.04	101300	380.45	375.9400024	2000-03-06	3	6
2000	66	12	1397.85	1109.21	17.745	12.562	37.05	0	1.95	101300	380.45	372.4599915	2000-03-06	3	6
2000	66	13	1501.4	1212.26	19.998	15.461	29.54	0	2	101300	380.45	370.3900146	2000-03-06	3	6
2000	66	14	1483.05	1207.23	21.143	17.432	28.24	0	2.16	101300	380.45	369.6700134	2000-03-06	3	6
2000	66	15	1345.9	1074.36	21.838	17.82	25.7	0	2.06	101300	380.45	368.9599915	2000-03-06	3	6
2000	66	16	1089.75	869.22	22.544	17.424	22.31	0	1.86	101300	380.45	368.7999878	2000-03-06	3	6
2000	66	17	728.95	586.17	23.12	16.131	21.24	0	1.63	101300	380.45	371.9899902	2000-03-06	3	6
2000	66	18	333.91	281.75	23.112	14.885	24.09	0	1.3	101300	380.45	380.1199951	2000-03-06	3	6
2000	66	19	38.28	26.07	20.878	13.286	29.6	0	1.14	101300	380.45	403.8999939	2000-03-06	3	6
2000	66	20	1.74	2.07	16.063	11.664	44.27	0	0.32	101300	380.45	426.269989	2000-03-06	3	6
2000	66	21	1.35	1.47	12.509	10.73	56.53	0	0.17	101300	380.45	443.6900024	2000-03-06	3	6
2000	66	22	0.63	0.83	10.275	10.038	69.7	0	0.3	101300	380.45	454.3599854	2000-03-06	3	6
2000	66	23	1.76	0	8.392	9.472	75.93	0	0.02	101300	380.45	464.7999878	2000-03-06	3	6
2000	67	0	1.58	0	7.16	8.08	83.2	0	0.16	101300	380.45	471.7200012	2000-03-07	3	7
2000	67	1	1.34	0	6.266	8.717	86.35	0	0	101300	380.45	478.2000122	2000-03-07	3	7
2000	67	2	1.23	0.41	4.963	8.211	93.6	0	0	101300	380.45	483.980011	2000-03-07	3	7
2000	67	3	0	1.24	4.228	7.85	94.16	0	0	101300	380.45	488.5599976	2000-03-07	3	7
2000	67	4	0.7	0	3.621	7.563	95.4	0	0.1	101300	380.45	492	2000-03-07	3	7
2000	67	5	0.35	0	3.041	7.265	96.31	0	0.02	101300	380.45	492.4400024	2000-03-07	3	7
2000	67	6	0.18	0	2.726	6.996	97.43	0	0.26	101300	380.45	484.6499939	2000-03-07	3	7
2000	67	7	0.79	0.83	2.384	6.754	98.05	0	0.21	101300	380.45	459.5100098	2000-03-07	3	7
2000	67	8	102.8	110.39	2.384	6.622	98.1	0	0.34	101300	380.45	421.0799866	2000-03-07	3	7
2000	67	9	451.37	408.16	5.942	7.198	89.23	0	0.22	101300	380.45	394.8500061	2000-03-07	3	7
2000	67	10	843.11	713.14	11.457	8.733	67.71	0	0.04	101300	380.45	381.8999939	2000-03-07	3	7
2000	67	11	1177.1	942.99	15.563	10.919	48.99	0	1.29	101300	380.45	375.9400024	2000-03-07	3	7
2000	67	12	1388.95	1115.5699	19.006	13.44	35.76	0	1.37	101300	380.45	372.4599915	2000-03-07	3	7
2000	67	13	1487.55	1217.95	21.508	16.97	32.53	0	1.54	101300	380.45	370.3900146	2000-03-07	3	7
2000	67	14	1457.25	1214.97	23.342	19.101	25.08	0	2.43	101300	380.45	369.6700134	2000-03-07	3	7
2000	67	15	1334.4	1085.24	24.609	19.558	22.79	0	2.38	101300	380.45	368.9599915	2000-03-07	3	7
2000	67	16	1084.5	878.97	25.425	19.085	17.16	0	2.51	101300	380.45	368.7999878	2000-03-07	3	7
2000	67	17	596.61	588.63	25.545	17.512	18.22	0	2.35	101300	380.45	371.9899902	2000-03-07	3	7
2000	67	18	198.84	283.03	24.517	15.849	20.56	0	1.84	101300	380.45	380.1199951	2000-03-07	3	7
2000	67	19	31.91	24.18	22.161	14.142	26.03	0	0.33	101300	380.45	403.8999939	2000-03-07	3	7
2000	67	20	2.3	0	18.044	12.783	38.15	0	0.66	101300	380.45	426.269989	2000-03-07	3	7
2000	67	21	1.41	0.08	14.837	11.823	49.29	0	0.75	101300	380.45	443.6900024	2000-03-07	3	7
2000	67	22	0.44	0.72	12.843	11.195	55.76	0	0.31	101300	380.45	454.3599854	2000-03-07	3	7
2000	67	23	1.83	1.45	11.007	10.63	64.29	0	0.02	101300	380.45	464.7999878	2000-03-07	3	7
2000	68	0	3.18	2.89	9.268	10.042	71.98	0	0.01	101300	380.45	471.7200012	2000-03-08	3	8
2000	68	1	1.23	0.42	7.879	9.554	79.49	0	0.01	101300	380.45	478.2000122	2000-03-08	3	8
2000	68	2	0.88	0.21	6.855	9.166	85.3	0	0.05	101300	380.45	483.980011	2000-03-08	3	8
2000	68	3	0.7	0.21	6.259	8.846	86.38	0	0.17	101300	380.45	488.5599976	2000-03-08	3	8
2000	68	4	1.14	1.24	5.536	8.515	90.03	0	0.26	101300	380.45	492	2000-03-08	3	8
2000	68	5	1.58	0	4.965	8.272	91.4	0	0.06	101300	380.45	492.4400024	2000-03-08	3	8
2000	68	6	1.14	0	4.584	8.069	93.22	0	0.05	101300	380.45	484.6499939	2000-03-08	3	8
2000	68	7	2.48	0.02	4.384	7.883	94.95	0	0.04	101300	380.45	459.5100098	2000-03-08	3	8
2000	68	8	98.35	113.08	4.877	7.904	93.72	0	0.12	101300	380.45	421.0799866	2000-03-08	3	8
2000	68	9	422.03	405.58	7.922	8.49	84.17	0	0.1	101300	380.45	394.8500061	2000-03-08	3	8
2000	68	10	793.33	704.93	14.118	10.055	60.57	0	0.06	101300	380.45	381.8999939	2000-03-08	3	8
2000	68	11	1102.35	945.9	18.332	12.171	44.36	0	0.99	101300	380.45	375.9400024	2000-03-08	3	8
2000	68	12	1335.15	1110.64	20.819	14.772	39.58	0	2.06	101300	380.45	372.4599915	2000-03-08	3	8
2000	68	13	1437	1209.41	22.878	17.914	36.12	0	1.73	101300	380.45	370.3900146	2000-03-08	3	8
2000	68	14	1414.2	1187.86	24.143	19.598	33.37	0	1.82	101300	380.45	369.6700134	2000-03-08	3	8
2000	68	15	1275.85	1077.84	24.942	20.297	30.44	0	3.08	101300	380.45	368.9599915	2000-03-08	3	8
2000	68	16	955.37	875.67	25.313	19.737	31.53	0	3.04	101300	380.45	368.7999878	2000-03-08	3	8
2000	68	17	685	479.88	25.419	18.569	31.53	0	3.23	101300	380.45	371.9899902	2000-03-08	3	8
2000	68	18	269.24	163.06	25.52	17.134	30.38	0	2.69	101300	380.45	380.1199951	2000-03-08	3	8
2000	68	19	48.71	22.53	24.249	15.534	32.81	0	1.86	101300	380.45	403.8999939	2000-03-08	3	8
2000	68	20	1.41	0.21	20.435	13.85	44.69	0	0.91	101300	380.45	426.269989	2000-03-08	3	8
2000	68	21	1.17	0	18.16	12.856	52.72	0	0.8	101300	380.45	443.6900024	2000-03-08	3	8
2000	68	22	0.44	1.05	17.365	12.195	55.06	0	0.55	101300	380.45	454.3599854	2000-03-08	3	8
2000	68	23	0.8	1.94	15.187	11.654	63.29	0	0.48	101300	380.45	464.7999878	2000-03-08	3	8
2000	69	0	0	1.28	19.1	13.8	46.3	0	3.8	101300	380.45	471.7200012	2000-03-09	3	9
2000	69	1	1.01	1.65	13.989	11.044	66.97	0	0.23	101300	380.45	478.2000122	2000-03-09	3	9
2000	69	2	1.32	0	11.407	10.499	78.15	0	0	101300	380.45	483.980011	2000-03-09	3	9
2000	69	3	0.79	0	10.668	10.202	79.77	0	0.55	101300	380.45	488.5599976	2000-03-09	3	9
2000	69	4	3.15	1.24	11.54	10.037	74.41	0	0.42	101300	380.45	492	2000-03-09	3	9
2000	69	5	1.92	0	9.865	9.942	83.18	0	0.43	101300	380.45	492.4400024	2000-03-09	3	9
2000	69	6	1.59	1.03	9.782	9.931	83.77	0	0.26	101300	380.45	484.6499939	2000-03-09	3	9
2000	69	7	1.6	3.04	9.893	10.08	82.73	0	0.46	101300	380.45	459.5100098	2000-03-09	3	9
2000	69	8	47.59	106.35	10.501	10.208	79.72	0	0.37	101300	380.45	421.0799866	2000-03-09	3	9
2000	69	9	159.4	386.61	13.593	10.856	70.45	0	1	101300	380.45	394.8500061	2000-03-09	3	9
2000	69	10	238.49	678.88	17.982	12.41	64.03	0	2.91	101300	380.45	381.8999939	2000-03-09	3	9
2000	69	11	195.79	913.44	17.44	12.95	75.01	0.33	2.34	101300	380.45	375.9400024	2000-03-09	3	9
2000	69	12	881.82	1076.42	18.461	14.714	75.78	0	3.85	101300	380.45	372.4599915	2000-03-09	3	9
2000	69	13	1044.4	1169.3199	20.664	16.615	68.41	0	5.34	101300	380.45	370.3900146	2000-03-09	3	9
2000	69	14	1334.9	1144.65	22.193	17.932	59.01	0	5.73	101300	380.45	369.6700134	2000-03-09	3	9
2000	69	15	1210.65	1022.43	22.898	18.755	55.25	0	5.58	101300	380.45	368.9599915	2000-03-09	3	9
2000	69	16	969.64	765.81	23.406	19.083	55.11	0	5.1	101300	380.45	368.7999878	2000-03-09	3	9
2000	69	17	647.21	555.47	23.427	18.566	57.03	0	4.44	101300	380.45	371.9899902	2000-03-09	3	9
2000	69	18	267.68	235.06	22.433	17.445	61.17	0	4.77	101300	380.45	380.1199951	2000-03-09	3	9
2000	69	19	43.05	38.74	21.415	16.189	64.56	0	3.47	101300	380.45	403.8999939	2000-03-09	3	9
2000	69	20	0.73	0.43	20.439	15.314	68.49	0	3.59	101300	380.45	426.269989	2000-03-09	3	9
2000	69	21	2.04	0	19.837	14.903	71.32	0	3.09	101300	380.45	443.6900024	2000-03-09	3	9
2000	69	22	1.96	0	19.273	14.342	72.79	0	2.46	101300	380.45	454.3599854	2000-03-09	3	9
2000	69	23	1.91	0.66	18.451	13.528	74.5	0	1.58	101300	380.45	464.7999878	2000-03-09	3	9
2000	70	0	0.98	0	17.527	12.918	76.73	0	0.98	101300	380.45	471.7200012	2000-03-10	3	10
2000	70	1	0.98	0.63	14.722	12.269	88.71	0	0.29	101300	380.45	478.2000122	2000-03-10	3	10
2000	70	2	0.63	0.21	12.577	11.713	95.1	0	0.6	101300	380.45	483.980011	2000-03-10	3	10
2000	70	3	1.14	0.62	11.584	11.314	97.5	0	0.16	101300	380.45	488.5599976	2000-03-10	3	10
2000	70	4	1.7	0.62	10.464	11.031	98.42	0	0	101300	380.45	492	2000-03-10	3	10
2000	70	5	0.35	0	9.499	10.909	99.06	0	0.28	101300	380.45	492.4400024	2000-03-10	3	10
2000	70	6	0.18	0	8.605	10.535	99.29	0	0.18	101300	380.45	484.6499939	2000-03-10	3	10
2000	70	7	1.65	0	7.97	10.4	99.3	0	0.05	101300	380.45	459.5100098	2000-03-10	3	10
2000	70	8	46.33	36.09	8.004	10.694	99.3	0	0.01	101300	380.45	421.0799866	2000-03-10	3	10
2000	70	9	283.9	120.21	8.97	11.11	99.34	0	0.06	101300	380.45	394.8500061	2000-03-10	3	10
2000	70	10	799.51	180.49	12.43	12.113	97.21	0	0.06	101300	380.45	381.8999939	2000-03-10	3	10
2000	70	11	1165.85	145.68	18.142	14.281	73	0	1.22	101300	380.45	375.9400024	2000-03-10	3	10
2000	70	12	1367.6	657.43	21.114	16.618	64.67	0.05	2.12	101300	380.45	372.4599915	2000-03-10	3	10
2000	70	13	1251.95	772.91	22.895	18.917	56.18	0	2.73	101300	380.45	370.3900146	2000-03-10	3	10
2000	70	14	1122.1	1048.15	23.784	19.992	49.59	0	3.52	101300	380.45	369.6700134	2000-03-10	3	10
2000	70	15	991.8	953.47	23.959	20.048	48.81	0	4.48	101300	380.45	368.9599915	2000-03-10	3	10
2000	70	16	905.4	759.4	23.727	19.922	55.49	0	4.93	101300	380.45	368.7999878	2000-03-10	3	10
2000	70	17	207.61	503.38	21.662	18.524	59.45	0	4.59	101300	380.45	371.9899902	2000-03-10	3	10
2000	70	18	133.33	216.12	16.834	16.317	77.29	0	2.34	101300	380.45	380.1199951	2000-03-10	3	10
2000	70	19	8.09	34.73	15.333	15.1	86.28	7.26	2.01	101300	380.45	403.8999939	2000-03-10	3	10
2000	70	20	0.62	0	13.743	14.252	94.57	0.13	1	101300	380.45	426.269989	2000-03-10	3	10
2000	70	21	0	0	13.34	13.797	97.75	0	0.91	101300	380.45	443.6900024	2000-03-10	3	10
2000	70	22	0.73	0	13.203	13.6	98	0	0.68	101300	380.45	454.3599854	2000-03-10	3	10
2000	70	23	1.31	0	13.262	13.45	97.09	1.51	1.5	101300	380.45	464.7999878	2000-03-10	3	10
2000	71	0	0.7	0.04	13.21	13.09	97.3	5	1.35	101300	380.45	471.7200012	2000-03-11	3	11
2000	71	1	1.27	0.19	12.994	13.269	97.47	8.04	0.85	101300	380.45	478.2000122	2000-03-11	3	11
2000	71	2	1.31	0.19	12.76	12.928	98	5.34	0.67	101300	380.45	483.980011	2000-03-11	3	11
2000	71	3	1.2	1.39	12.614	12.779	99.29	7.99	1.43	101300	380.45	488.5599976	2000-03-11	3	11
2000	71	4	0.71	0.21	12.874	12.718	98.5	0.78	1.95	101300	380.45	492	2000-03-11	3	11
2000	71	5	0.98	0.46	12.809	12.689	98.75	0	0.86	101300	380.45	492.4400024	2000-03-11	3	11
2000	71	6	1.8	0.73	12.673	12.617	99.32	0	0.32	101300	380.45	484.6499939	2000-03-11	3	11
2000	71	7	1.34	3	12.558	12.543	99.36	0	0.29	101300	380.45	459.5100098	2000-03-11	3	11
2000	71	8	27.79	32.06	13.339	12.632	96.29	0	1.35	101300	380.45	421.0799866	2000-03-11	3	11
2000	71	9	79.58	230.86	14.403	12.959	91.08	0	2.66	101300	380.45	394.8500061	2000-03-11	3	11
2000	71	10	152.24	661.79	14.452	13.292	92.43	0.5	2.75	101300	380.45	381.8999939	2000-03-11	3	11
